100+-34ms_loss0.5_0_2.txt	319.09219896085847	2015.3333333333333	310.3923249906962	229.0	5578.89291745741	
70+-24ms_loss1_0_2.txt	351.6493495879456	2122.0	314.2017778168158	342.3333333333333	4456.281802309585	
30+-10ms_loss1_2_2.txt	717.3386089304031	5178.666666666667	170.60926734895037	319.0	3166.9580925477653	
70+-24ms_loss1_2.txt	320.0493008745815	2055.3333333333335	310.0894246841934	262.3333333333333	5583.671255973916	
30+-10ms_loss1_0_1.txt	675.1053980706665	5518.666666666667	138.44440516920196	119.0	5828.807344949034	
70+-24ms_loss1_2_1.txt	392.53310300897294	2235.3333333333335	428.7040253572855	289.0	3986.1827224694975	
70+-24ms_loss3_1.txt	221.34167432833158	1055.3333333333333	439.73075899552424	69.0	4417.035007892478	
100+-34ms_loss0.5_2_1.txt	384.65202224781603	2255.3333333333335	280.4457721432541	302.3333333333333	4442.3373097822005	
100+-34ms_loss0.5_0_1.txt	322.73435410712676	1775.3333333333333	336.1271156182489	382.3333333333333	3328.424408005591	
30+-10ms_loss1_2_1.txt	703.9845134145503	4968.666666666667	168.5191930913556	279.0	3242.8374590235803	
70+-24ms_loss1_0_1.txt	337.6896566418522	2088.6666666666665	405.8136169271686	275.6666666666667	5086.452178281541	
70+-24ms_loss1_1.txt	308.19976410618744	1248.6666666666667	239.24976477735262	135.66666666666666	2257.47043755761	
70+-24ms_loss1_2_2.txt	361.58169509510475	1788.6666666666667	316.74002261754316	189.0	3135.939933024633	
30+-10ms_loss1_0_2.txt	749.2179315034589	5538.666666666667	169.18998943731862	179.0	3259.8497203653246	
70+-24ms_loss3_2.txt	155.9320124566961	1275.3333333333333	524.7423835475286	309.0	6470.575522589287	
100+-34ms_loss0.5_2_2.txt	353.30851967732326	1702.0	312.672357894794	182.33333333333334	2973.0654367148272	
70+-24ms_loss3_1_1.txt	223.56494932685825	1079.6666666666667	588.2916267266696	122.33333333333333	4126.7255684687525	
30+-10ms_loss3_1_2.txt	553.4671732910035	2962.0	217.62943429438525	9.0	4193.436345492063	
70+-24ms_loss3_1_2.txt	263.2288365565479	995.3333333333334	492.49119556718705	2.3333333333333335	3046.9098135117683	
30+-10ms_loss3_1_1.txt	598.862828309781	2962.0	269.76617521843957	9.0	2669.8590364488314	
50+-17ms_loss0.5_2.txt	520.6974627344769	3725.3333333333335	271.28382701763337	402.3333333333333	5939.008864347159	
70+-24ms_loss1_1_1.txt	339.1555366907808	2205.3333333333335	323.68592352556414	262.3333333333333	5799.873837398833	
100+-34ms_loss0.5_1.txt	293.39897847848187	2015.3333333333333	362.2153600949721	335.6666666666667	5902.745843436426	
100+-34ms_loss0.5_1_1.txt	335.4724379129339	1895.3333333333333	1452.671580027471	269.0	3927.2010953100707	
30+-10ms_loss1_1_2.txt	702.0370988982202	5402.0	144.39788885186402	179.0	4500.500808400032	
50+-17ms_loss0.5_1.txt	576.7319181568688	4072.0	158.14184634531017	429.0	5024.017626483795	
70+-24ms_loss1_1_2.txt	329.70512620241857	2168.6666666666665	288.5675612469805	249.0	5961.88218387074	
100+-34ms_loss0.5_2.txt	327.7951253394899	1526.3333333333333	443.7296088459027	202.33333333333334	2695.2961360316717	
100+-34ms_loss0.5_1_2.txt	302.0987957953198	1828.6666666666667	316.5583724595924	309.0	4679.298825537392	
30+-10ms_loss1_1_1.txt	718.3783713278341	5118.666666666667	153.93816189418516	239.0	3181.831732567406	
30+-10ms_loss3_2_2.txt	521.2188645180954	3148.6666666666665	287.58110747064836	149.0	5319.833322999594	
70+-24ms_loss3_0_2.txt	267.60378401556375	1006.3333333333334	554.2802345805751	29.0	2775.4018200658707	
85+-29ms_loss0.5_1.txt	356.6769239246843	2272.0	411.7442646410333	282.3333333333333	5454.646704083069	
70+-24ms_loss3_2_1.txt	224.76055686574784	1048.6666666666667	424.95217294068465	82.33333333333333	4196.150588031232	
30+-10ms_loss3_0_1.txt	591.2279044991417	2968.6666666666665	218.23056824498448	9.0	2971.2374093793846	
70+-24ms_loss3_0_1.txt	230.23430251785274	1059.6666666666667	795.9912649564759	82.33333333333333	3972.9233390188497	
30+-10ms_loss3_2_1.txt	542.0014992095964	2948.6666666666665	272.00114574274676	42.333333333333336	4308.452940146194	
