100+-34ms_loss0.5_0_2.txt	-14.307430379433427	900.3333333333334	1.0296666666666665	3870.751587475965	60.0	1473.518182467131	0.005333333333333338	0.00208655555555556	0	0	
70+-24ms_loss1_0_2.txt	154.58288701678276	1108.3333333333333	1.0126666666666666	419.7081101108173	29.666666666666668	1203.1855653039104	0.0013333333333333346	0.001106222222222224	0	0	
30+-10ms_loss1_2_2.txt	462.05240438334806	2752.3333333333335	1.0076666666666667	164.15629630039427	11.333333333333334	1055.5652388926874	0.0006666666666666673	0.0007078888888888903	0	0	
70+-24ms_loss1_2.txt	78.37748509484896	977.0	1.0163333333333333	260.205185588876	84.66666666666667	1388.0936833313426	0.0006666666666666673	0.001366555555555558	0	0	
30+-10ms_loss1_0_1.txt	307.3880635040331	2482.3333333333335	1.0196666666666665	768.8181931914679	84.66666666666667	1475.6872834099615	0.0013333333333333346	0.0015798888888888915	0	0	
70+-24ms_loss1_2_1.txt	176.15906680249154	1192.3333333333333	1.0106666666666666	397.76348467547297	108.0	1107.9611762811298	0.0006666666666666673	0.0009528888888888905	0	0	
70+-24ms_loss3_1.txt	18.408800740737696	728.3333333333334	1.0170000000000001	1788.152084368555	34.666666666666664	1205.684261675818	0.006000000000000005	0.0014110000000000025	0	0	
100+-34ms_loss0.5_2_1.txt	67.72224973507521	1048.3333333333333	1.0233333333333334	3291.390367906561	85.33333333333333	1263.6774716253838	0.005333333333333338	0.0017888888888888917	0	0	
100+-34ms_loss0.5_0_1.txt	153.17738426438746	982.0	1.0096666666666667	647.3648592576666	58.0	1062.756456932439	0.0013333333333333346	0.0008732222222222238	0	0	
30+-10ms_loss1_2_1.txt	460.4374186139264	2781.0	1.0083333333333333	221.5014359559528	71.33333333333333	1021.2196348992301	0.0006666666666666673	0.0007638888888888903	0	0	
70+-24ms_loss1_0_1.txt	134.7100307172066	1136.3333333333333	1.0163333333333333	862.8166793850783	58.0	1257.4928536592492	0.002666666666666669	0.001366555555555558	0	0	
70+-24ms_loss1_1.txt	188.06026218274744	1140.3333333333333	1.0093333333333332	1628.67742990159	61.333333333333336	994.3250866215843	0.003333333333333336	0.0008462222222222236	0	0	
70+-24ms_loss1_2_2.txt	203.32772909096528	1256.6666666666667	1.0106666666666666	1209.7608175662494	64.66666666666667	1041.9047058217907	0.003333333333333336	0.0009528888888888905	0	0	
30+-10ms_loss1_0_2.txt	459.6573575110742	2756.6666666666665	1.008	151.11449881186772	31.333333333333332	1053.3134386628974	0.0006666666666666673	0.0007360000000000015	0	0	
70+-24ms_loss3_2.txt	-46.93717686655802	734.0	1.0270000000000001	2454.198298913795	29.666666666666668	1575.645719909623	0.0046666666666666705	0.0019710000000000036	0	0	
100+-34ms_loss0.5_2_2.txt	166.2424108402687	1090.6666666666667	1.012	1696.678531996881	49.666666666666664	1041.1596961889295	0.003333333333333336	0.001056000000000002	0	0	
70+-24ms_loss3_1_1.txt	82.92264034108753	821.0	1.0106666666666666	464.35150794255617	24.666666666666668	1168.332146257198	0.0006666666666666673	0.0009528888888888905	0	0	
30+-10ms_loss3_1_2.txt	347.9748172828024	2219.3333333333335	1.0133333333333334	728.4093465626045	64.66666666666667	1179.7737621641663	0.002666666666666669	0.0011555555555555575	0	0	
70+-24ms_loss3_1_2.txt	89.5694136271575	822.3333333333334	1.009	987.5281837157836	44.666666666666664	1070.87135182804	0.0020000000000000018	0.0008190000000000014	0	0	
30+-10ms_loss3_1_1.txt	413.85910849835903	2408.3333333333335	1.009	1153.176544731075	74.66666666666667	1021.0615460191851	0.003333333333333336	0.0008190000000000014	0	0	
50+-17ms_loss0.5_2.txt	296.4395301875694	2361.6666666666665	1.0193333333333332	710.2653798367224	48.0	1466.1500356466058	0.002666666666666669	0.0015595555555555582	0	0	
70+-24ms_loss1_1_1.txt	50.117354823034525	1062.3333333333333	1.024	2142.7854462830355	126.0	1440.176123475394	0.0040000000000000036	0.001824000000000003	0	0	
100+-34ms_loss0.5_1.txt	72.31069777071087	1017.0	1.0193333333333334	808.9210962708519	54.666666666666664	1461.8332243678142	0.0020000000000000018	0.0015595555555555582	0	0	
100+-34ms_loss0.5_1_1.txt	143.39693896617337	1119.0	1.0146666666666668	2120.3285776174753	101.0	1096.2957136195523	0.0040000000000000036	0.0012515555555555578	0	0	
30+-10ms_loss1_1_2.txt	405.73380299193104	2620.6666666666665	1.0126666666666666	143.49308120406562	9.666666666666666	1187.0636064549294	0.0006666666666666673	0.0011062222222222242	0	0	
50+-17ms_loss0.5_1.txt	339.48090430708385	2425.0	1.0166666666666666	743.8644500534972	84.66666666666667	1299.2910530247043	0.002666666666666669	0.0013888888888888911	0	0	
70+-24ms_loss1_1_2.txt	51.41557965340154	1004.6666666666666	1.0226666666666666	1599.053295717345	78.0	1490.0543021938367	0.0040000000000000036	0.001752888888888892	0	0	
100+-34ms_loss0.5_2.txt	123.36441065965985	1073.3333333333333	1.0176666666666665	3742.025601158649	86.0	1053.5235303227098	0.006666666666666672	0.001454555555555558	0	0	
100+-34ms_loss0.5_1_2.txt	64.76555365555745	892.0	1.0193333333333334	1970.6674939874968	53.0	1240.9143902578937	0.0040000000000000036	0.0015595555555555584	0	0	
30+-10ms_loss1_1_1.txt	462.79581186656526	2758.3333333333335	1.0083333333333333	322.30377084160284	29.666666666666668	1030.6796421048964	0.0013333333333333346	0.0007638888888888903	0	0	
30+-10ms_loss3_2_2.txt	258.8272333022861	1952.3333333333333	1.0193333333333334	1350.1017112401923	64.66666666666667	1357.6276369954087	0.003333333333333336	0.001559555555555558	0	0	
70+-24ms_loss3_0_2.txt	54.20563674032296	759.6666666666666	1.0116666666666667	2083.4753365821975	61.333333333333336	1032.3710630801709	0.0040000000000000036	0.0010305555555555576	0	0	
85+-29ms_loss0.5_1.txt	57.07891305505716	1106.6666666666667	1.0263333333333333	3265.150532362495	109.33333333333333	1404.6997871499846	0.006666666666666672	0.001939888888888892	0	0	
70+-24ms_loss3_2_1.txt	67.4088521410516	806.6666666666666	1.0136666666666667	1084.6177410125752	28.0	1167.9243561680707	0.003333333333333336	0.001179888888888891	0	0	
30+-10ms_loss3_0_1.txt	416.3376817569447	2462.3333333333335	1.0073333333333332	341.0481578636501	98.0	1042.8101885130936	0.0013333333333333346	0.0006795555555555565	0	0	
70+-24ms_loss3_0_1.txt	30.235714350909266	719.0	1.0126666666666666	1411.4253776059647	41.333333333333336	1148.4332817452146	0.0020000000000000018	0.001106222222222224	0	0	
30+-10ms_loss3_2_1.txt	302.27904891846663	2097.0	1.0193333333333334	2341.9408278774335	108.0	1192.8155737996112	0.005333333333333338	0.0015595555555555584	0	0	
85+-29ms_loss0.5_2.txt	75.45813730155939	1069.6666666666667	1.025	3393.3480501719305	72.66666666666667	1305.8530307823785	0.0046666666666666705	0.0018750000000000036	0	0	
30+-10ms_loss3_0_2.txt	422.4872392424238	2469.3333333333335	1.0076666666666665	661.5378488129197	78.0	1032.9506670065516	0.0020000000000000018	0.0007078888888888902	0	0	
70+-24ms_loss3_2_2.txt	-36.51698203004291	646.0	1.0196666666666665	2238.08636980789	51.333333333333336	1267.8008989844272	0.005333333333333338	0.0015798888888888913	0	0	
70+-24ms_loss0.5_1.txt	227.98865151330995	1650.6666666666667	1.0159999999999998	901.0975455715488	104.66666666666667	1267.860965109231	0.0020000000000000018	0.0013440000000000023	0	0	
50+-17ms_loss1_1_2.txt	236.7210488085098	1776.0	1.0176666666666667	659.8336879208391	108.0	1359.389856822858	0.0013333333333333346	0.001454555555555558	0	0	
85+-29ms_loss3_2_1.txt	-52.54851506864072	509.3333333333333	1.0126666666666666	994.5427170557568	27.666666666666668	1148.194727051264	0.0013333333333333346	0.0011062222222222242	0	0	
100+-34ms_loss3_2.txt	-99.54645550775881	461.3333333333333	1.0156666666666667	1168.394364322654	4.0	1350.4714132720765	0.0006666666666666673	0.0013212222222222247	0	0	
85+-29ms_loss1_2.txt	50.748654460539086	961.6666666666666	1.025	4025.9214171715594	59.0	1258.317301156148	0.005333333333333338	0.0018750000000000034	0	0	
100+-34ms_loss1_1_1.txt	95.34787237915512	842.3333333333334	1.0123333333333335	1529.071010979427	21.333333333333332	1088.9413071161532	0.006000000000000005	0.001081222222222224	0	0	
30+-10ms_loss0.5_1_1.txt	529.6243681091894	4588.666666666667	1.0126666666666666	389.28581454299456	161.33333333333334	1211.9064536189805	0.0013333333333333346	0.0011062222222222242	0	0	
85+-29ms_loss3_0_2.txt	-28.88828459701225	574.0	1.0123333333333333	1966.975638345974	62.666666666666664	1070.994552913723	0.002666666666666669	0.001081222222222224	0	0	
