5117.048266921323	300.0	2000.0	112.1392455049243	0	0.0	5117.048266921323	1	0	tensor(3)	-1.1825533900596537
5285.637599061563	500.0	2831.410667859761	0.0	0	0.0	5117.048266921324	1	0	tensor(3)	-0.5117048266921325
6082.097631944619	3000.0	3034.9506349767053	0.0	0	0.0	5117.048266921324	1	0	tensor(3)	-0.0008792029261416312
6786.641886069273	3000.0	3330.4063808520523	0.0	0	0.0	5117.048266921325	1	0	tensor(3)	1.7908802663019134
8774.576896948272	3000.0	2342.4713699730514	0.0	0	0.0	5117.048266921323	1	0	tensor(3)	1.7908802663019134
10411.599774241406	3000.0	1705.44849267992	0.0	0	0.0	5117.048266921325	1	0	tensor(3)	1.7908802663019134
11342.355100072444	3000.0	1774.6931668488833	0.0	0	0.0	5117.048266921327	1	0	tensor(3)	1.7908802663019134
12102.652174609746	3000.0	2014.39609231158	0.0	0	0.0	5117.048266921325	1	0	tensor(3)	1.7908802663019134
13312.939375604148	3000.0	1804.1088913171773	0.0	0	0.0	5117.048266921325	1	0	tensor(3)	1.7908802663019134
14726.41000300667	3000.0	1390.6382639146568	0.0	0	0.0	5117.048266921327	1	0	tensor(3)	1.7908802663019132
15849.025123265032	3000.0	1268.0231436562924	0.0	0	0.0	5117.048266921327	1	0	tensor(3)	1.7908802663019132
16735.504172431713	3000.0	1381.5440944896156	0.0	0	0.0	5117.048266921331	1	0	tensor(3)	1.7908802663019132
18130.086559863834	3000.0	986.961707057491	0.0	0	0.0	5117.048266921327	1	0	tensor(3)	1.790880266301913
19131.09248268032	2000.0	985.9557842410022	0.0	0	0.0	3117.048266921325	1	0	tensor(6)	-4.8200499499144165
19748.563145473803	2000.0	1368.4851214475184	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.585415158193749
20580.32806304703	3000.0	1536.7202038742917	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.585415158193749
21054.196426019553	3000.0	2062.851840901768	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
21725.132995596796	3000.0	2391.9152713245257	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.9908802663019136
24028.095883692695	6000.0	1088.9523832286282	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.9908802663019136
25038.52102605158	3000.0	1078.527240869741	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.2977330857419687
26011.629577053856	3000.0	1105.4186898674595	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
26980.573667476332	3000.0	1136.474599444988	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.9908802663019136
27645.53246115039	3000.0	1471.5158057709282	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
28193.825621690376	3000.0	1923.2226452309421	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
28741.54284285595	3000.0	2375.5054240653662	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
29923.936790351978	3000.0	2193.1114765693364	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
30824.410615193705	3000.0	2292.6376517276117	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
31672.325034081216	3000.0	2444.7232328400987	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
32603.70241425942	3000.0	2513.345852661894	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
33344.42965461127	3000.0	2772.618612310053	0.0	0	0.0	3117.0482669213197	1	0	tensor(3)	1.990880266301914
34355.866267833306	3000.0	2761.1819990880217	0.0	0	0.0	3117.0482669213307	1	0	tensor(3)	1.9908802663019134
35767.09132204644	3000.0	2349.9569448748816	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.9908802663019136
36943.50728847369	3000.0	2173.5409784476406	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.9908802663019136
37837.44068900401	3000.0	2279.607577917324	0.0	0	0.0	3117.0482669213234	1	0	tensor(3)	1.9908802663019136
39351.93354720927	3000.0	1765.1147197120642	0.0	0	0.0	3117.048266921316	1	0	tensor(3)	1.9908802663019145
40133.13099331893	3000.0	1983.9172736023997	0.0	0	0.0	3117.048266921316	1	0	tensor(3)	1.9908802663019145
40875.71294837911	3000.0	2241.335318542234	0.0	0	0.0	3117.048266921316	1	0	tensor(3)	1.9908802663019145
41791.990946047095	3000.0	2325.057320874242	0.0	0	0.0	3117.048266921316	1	0	tensor(3)	1.9908802663019145
42603.97159891245	3000.0	2513.076668008886	0.0	0	0.0	3117.048266921316	1	0	tensor(3)	1.9908802663019145
43733.06351895752	6000.0	2383.9847479638197	0.0	0	0.0	3117.048266921316	1	0	tensor(3)	1.990880266301914
45203.48384371907	6000.0	1913.5644232022728	0.0	0	0.0	3117.048266921316	1	0	tensor(3)	2.684027446861859
47695.319307832375	6000.0	421.7289590889748	0.0	0	0.0	3117.048266921316	1	0	tensor(3)	2.684027446861859
49745.978382080495	6000.0	200.0	828.9301151591455	0	0.0	3945.9783820804587	1	0	tensor(3)	-2.3651550459176223
50715.674321613944	3000.0	467.794730999758	237.49067053320243	0	0.0	4183.469052613662	1	0	tensor(3)	-0.23385301602647973
51689.7397849382	3000.0	493.729267675503	0.0	0	0.0	4183.469052613662	1	0	tensor(3)	1.88423818773268
52440.183473228724	3000.0	743.2855793849891	0.0	0	0.0	4183.469052613669	1	0	tensor(3)	1.884238187732679
53280.72533293548	3000.0	902.7437196782374	0.0	0	0.0	4183.469052613669	1	0	tensor(3)	1.884238187732679
53863.11194445608	3000.0	1320.357108157634	0.0	0	0.0	4183.469052613669	1	0	tensor(3)	1.884238187732679
55110.83644719483	3000.0	1072.6326054188903	0.0	0	0.0	4183.469052613662	1	0	tensor(3)	1.88423818773268
56893.59436605487	3000.0	289.8746865588411	0.0	0	0.0	4183.469052613662	1	0	tensor(3)	1.88423818773268
57687.88643292485	2000.0	576.2648414493312	80.68222176046734	0	0.0	4264.151274374133	1	0	tensor(3)	0.5811464187774994
58662.130071446125	2000.0	602.0212029280598	0.0	0	0.0	2264.1512743741405	1	0	tensor(6)	-4.329295142551532
59341.778369887405	2000.0	922.3729044867782	0.0	0	0.0	2264.1512743741405	1	0	tensor(3)	1.6707048574484673
59788.43913416698	2000.0	1475.7121402071953	0.0	0	0.0	2264.1512743741405	1	0	tensor(3)	1.6707048574484673
60389.85339716021	3000.0	1874.2978772139702	0.0	0	0.0	2264.1512743741405	1	0	tensor(3)	1.6707048574484675
61200.0	3000.0	2064.1512743741814	0.0	0	41.72983719830518	2264.1512743741405	1	0	tensor(3)	2.076169965556632
62365.6108790686	3000.0	1898.5403953055848	0.0	0	0.0	2264.1512743741405	1	0	tensor(3)	2.076169965556632
63200.0	3000.0	2064.151274374176	0.0	0	70.39660672056198	2264.1512743741405	1	0	tensor(3)	2.076169965556632
64200.0	3000.0	2064.151274374186	0.0	0	124.62599436410528	2264.1512743741405	1	0	tensor(3)	2.076169965556632
65200.0	3000.0	2064.1512743741814	0.0	0	364.2189973770073	2264.1512743741405	1	0	tensor(3)	2.076169965556632
66638.66575800965	3000.0	1625.4855163645364	0.0	0	0.0	2264.151274374155	1	0	tensor(3)	2.0761699655566312
67584.3005548196	3000.0	1679.8507195545856	0.0	0	0.0	2264.1512743741478	1	0	tensor(3)	2.0761699655566312
68979.46566043858	2000.0	1284.6856139356073	0.0	0	0.0	2264.1512743741478	1	0	tensor(3)	1.2652397493403018
69807.48979052063	2000.0	1456.6614838535577	0.0	0	0.0	2264.1512743741478	1	0	tensor(3)	1.6707048574484664
70499.80790427647	2000.0	1764.3433700977084	0.0	0	0.0	2264.151274374133	1	0	tensor(3)	1.670704857448468
71200.0	2000.0	2064.1512743741755	0.0	0	84.64947641534673	2264.151274374133	1	0	tensor(3)	1.670704857448468
72362.80837989337	3000.0	1901.342894480796	0.0	0	0.0	2264.151274374133	1	0	tensor(3)	1.6707048574484684
73524.5299736715	3000.0	1739.6213007026572	0.0	0	0.0	2264.151274374133	1	0	tensor(3)	2.076169965556633
74749.03650731916	3000.0	1515.114767054989	0.0	0	0.0	2264.151274374133	1	0	tensor(3)	2.076169965556633
75529.12256025811	2000.0	1735.0287141160425	0.0	0	0.0	2264.151274374133	1	0	tensor(3)	1.2652397493403034
76200.0	2000.0	2064.1512743741505	0.0	0	146.31724649571697	2264.151274374133	1	0	tensor(3)	1.670704857448468
77200.0	3000.0	2064.151274374152	0.0	0	301.17014557364746	2264.1512743741187	1	0	tensor(3)	1.6707048574484697
78494.23269649818	3000.0	1769.9185778759556	0.0	0	0.0	2264.1512743741187	1	0	tensor(3)	2.0761699655566344
79707.22089227184	3000.0	1556.930382102286	0.0	0	0.0	2264.1512743741187	1	0	tensor(3)	2.0761699655566344
80330.59880704575	3000.0	1933.5524673283574	0.0	0	0.0	2264.1512743741187	1	0	tensor(3)	2.0761699655566344
81200.0	3000.0	2064.151274374096	0.0	0	46.26764916162938	2264.1512743741187	1	0	tensor(3)	2.0761699655566344
82200.0	6000.0	2064.151274374106	0.0	0	54.58543824701337	2264.1512743741187	1	0	tensor(3)	2.076169965556634
83200.0	6000.0	2064.151274374101	0.0	0	205.53301865932008	2264.1512743741187	1	0	tensor(3)	2.769317146116579
84424.65437311516	6000.0	1839.4969012589524	0.0	0	0.0	2264.1512743741187	1	0	tensor(3)	2.769317146116579
85804.44631826752	6000.0	1459.7049561065962	0.0	0	0.0	2264.1512743741187	1	0	tensor(3)	2.769317146116579
88190.1757246737	6000.0	200.0	126.02445029956435	0	0.0	2390.175724673696	1	0	tensor(3)	2.010166720211489
89152.76617538425	3000.0	561.0452955684772	323.63574627902824	0	0.0	2713.811470952729	1	0	tensor(3)	-0.6037577123353413
90131.24903483922	3000.0	582.5624361135001	0.0	0	0.0	2713.8114709527144	1	0	tensor(3)	2.0312039458987745
91079.47588811081	3000.0	634.3355828419078	0.0	0	0.0	2713.8114709527144	1	0	tensor(3)	2.0312039458987745
92135.51645320472	3000.0	578.2950177479927	0.0	0	0.0	2713.8114709527144	1	0	tensor(3)	2.0312039458987745
92846.81313064916	3000.0	866.9983403035613	0.0	0	0.0	2713.8114709527144	1	0	tensor(3)	2.0312039458987745
93745.87446431645	3000.0	967.9370066362451	0.0	0	0.0	2713.8114709527144	1	0	tensor(3)	2.0312039458987745
94589.20577283874	3000.0	1124.6056981139614	0.0	0	0.0	2713.8114709527144	1	0	tensor(3)	2.0312039458987745
95627.58663661336	3000.0	1086.2248343393517	0.0	0	0.0	2713.8114709527144	1	0	tensor(3)	2.0312039458987745
