2384.5295940410138	1000.0	2000.0	116.46536961239413	0	0.0	2384.5295940410138	1	0	1	-0.9351857283286947
3200.0	3000.0	2266.076634636913	0.0	0	541.4880703805284	2466.076634636913	1	0	0	0.5610987385960923
4200.0	6000.0	2166.076634636913	0.0	0	116.345945067103	2366.076634636913	1	0	2	1.462850397751038
5200.0	6000.0	2166.0766346369123	0.0	0	67.00605961915426	2366.076634636913	1	0	1	2.5591246100902993
6200.0	6000.0	2166.076634636913	0.0	0	138.1113198457997	2366.076634636913	1	0	1	2.7591246100903
7200.0	6000.0	2166.076634636912	0.0	0	57.7149761301971	2366.076634636913	1	0	1	2.7591246100902995
8200.0	6000.0	2166.076634636913	0.0	0	370.390598790279	2366.076634636912	1	0	1	2.7591246100903
9200.0	6000.0	2166.076634636912	0.0	0	378.5039989180841	2366.076634636911	1	0	1	2.7591246100903
10697.255204885014	6000.0	1668.8214297518987	0.0	0	0.0	2366.076634636911	1	0	1	2.7591246100903
11367.568340734346	3000.0	1998.5082939025683	0.0	0	0.0	2366.076634636911	1	0	1	1.3728302489704098
12339.144314402949	6000.0	2026.9323202339642	0.0	0	0.0	2366.076634636909	1	0	1	2.065977429530355
13429.390699636513	6000.0	1936.6859350004001	0.0	0	0.0	2366.076634636911	1	0	1	2.7591246100903
14342.333064453225	6000.0	2023.7435701836885	0.0	0	0.0	2366.076634636911	1	0	1	2.7591246100903
15200.0	6000.0	2080.309941082235	0.0	0	317.9745676944931	2280.3099410822306	1	0	2	2.3643349047310807
16200.0	6000.0	1980.3099410822358	0.0	0	518.5190997899608	2180.3099410822306	1	0	2	2.57379252802177
17200.0	6000.0	1980.3099410822333	0.0	0	346.8574717309966	2180.309941082227	1	0	1	2.577701279445768
18200.0	6000.0	1980.3099410822301	0.0	0	224.04798392227895	2180.3099410822233	1	0	1	2.7777012794457683
19200.0	6000.0	1980.3099410822306	0.0	0	455.24495459578975	2180.309941082225	1	0	1	2.7777012794457683
20310.759043887596	6000.0	1869.550897194633	0.0	0	0.0	2180.309941082225	1	0	1	2.7777012794457683
21214.469401779977	6000.0	1965.840539302257	0.0	0	0.0	2180.309941082225	1	0	1	2.7777012794457683
22200.0	6000.0	1980.3099410822356	0.0	0	127.46584269628511	2180.309941082225	1	0	1	2.7777012794457683
23200.0	6000.0	1980.3099410822365	0.0	0	345.417826667177	2180.3099410822288	1	0	1	2.777701279445768
24200.0	6000.0	1980.3099410822406	0.0	0	149.05042811896055	2180.3099410822288	1	0	1	2.777701279445768
25200.0	6000.0	1980.3099410822424	0.0	0	252.57787238612218	2180.3099410822288	1	0	1	2.777701279445768
26230.719684521773	6000.0	1949.5902565604708	0.0	0	0.0	2180.309941082225	1	0	1	2.7777012794457683
27352.789270124915	6000.0	1827.52067095733	0.0	0	0.0	2180.309941082225	1	0	1	2.7777012794457683
28200.0	6000.0	1980.3099410822433	0.0	0	76.68251149721254	2180.3099410822215	1	0	1	2.777701279445769
29200.0	6000.0	1980.3099410822392	0.0	0	427.6748968949687	2180.3099410822215	1	0	1	2.777701279445769
30200.0	6000.0	1980.3099410822406	0.0	0	245.05890401410943	2180.309941082225	1	0	1	2.7777012794457687
31200.0	6000.0	1980.3099410822383	0.0	0	332.9523789906343	2180.309941082225	1	0	1	2.7777012794457683
32200.557674864664	6000.0	1979.7522662175732	0.0	0	0.0	2180.309941082225	1	0	1	2.7777012794457683
33200.0	6000.0	1980.3099410822329	0.0	0	361.5816355691786	2180.3099410822215	1	0	1	2.777701279445769
34200.0	6000.0	1980.3099410822397	0.0	0	235.50773803568882	2180.3099410822324	1	0	1	2.7777012794457683
35200.0	6000.0	1980.3099410822342	0.0	0	372.6428824048053	2180.3099410822324	1	0	1	2.777701279445768
36264.53884627551	6000.0	1915.7710948067338	0.0	0	0.0	2180.3099410822324	1	0	1	2.777701279445768
37279.6273581985	6000.0	1900.6825828837427	0.0	0	0.0	2180.3099410822397	1	0	1	2.7777012794457665
38200.0	6000.0	1980.309941082246	0.0	0	534.5681226860688	2180.309941082247	1	0	1	2.777701279445766
39200.0	6000.0	1980.3099410822483	0.0	0	41.690204125538	2180.309941082247	1	0	1	2.777701279445766
